item_id,dataset,is_correct,g_n_nodes,g_n_edges,g_edge_density,g_avg_in_degree,g_avg_out_degree,g_avg_clustering,g_approx_diameter,g_betweenness_centralization,g_eigenvector_centralization,g_modularity,g_largest_scc_frac,g_cycles_leq5,g_spectral_radius,g_von_neumann_entropy,g_small_world_sigma
gpqa_0107,gpqa_diamond_llama8b,1,155.0,8321.0,0.34859656472559697,53.68387096774194,53.68387096774194,0.9030122504051226,3.0,0.013904207056035452,0.015798664219379126,0.03329029002512382,0.0064516129032258064,0.0,7.232815670936363,0.9911286396203407,1.0
gpqa_0108,gpqa_diamond_llama8b,1,420.0,51458.0,0.29240822820775086,122.51904761904763,122.51904761904763,0.9530364041980331,4.0,0.006810461713388205,0.014175269682259177,0.08984992451355847,0.002380952380952381,0.0,8.085911065321792,0.9926087576714818,1.0
gpqa_0109,gpqa_diamond_llama8b,0,105.0,4185.0,0.38324175824175827,39.857142857142854,39.857142857142854,0.9298214534539476,3.0,0.022229082842862704,0.014725274657643998,0.04519316637919341,0.009523809523809525,0.0,6.757076263014433,0.9901447232866438,1.0
gpqa_0110,gpqa_diamond_llama8b,0,323.0,18261.0,0.17557640905332383,56.53560371517028,56.53560371517028,0.9375771156202021,4.0,0.00772404650139226,0.03774148536093327,0.26314776450848887,0.0030959752321981426,0.0,6.035712930644856,0.9884962677482518,1.4945605718647454
gpqa_0111,gpqa_diamond_llama8b,1,412.0,59277.0,0.350063780029764,143.876213592233,143.876213592233,0.9611456222969065,3.0,0.0077334857875505795,0.009594072146057129,0.06777371379544522,0.0024271844660194173,0.0,8.728528224339165,0.9940958826030076,1.0
gpqa_0112,gpqa_diamond_llama8b,0,385.0,28757.0,0.19451433982683983,74.69350649350649,74.69350649350649,0.9551867188736671,4.0,0.006063949435335457,0.029471480378645148,0.23341651030090463,0.0025974025974025974,0.0,6.288737928826109,0.9898889145837603,1.0
gpqa_0113,gpqa_diamond_llama8b,0,83.0,1961.0,0.2881281222450779,23.626506024096386,23.626506024096386,0.846361015235387,4.0,0.022382062855010054,0.034619541154179055,0.09588971002606214,0.012048192771084338,0.0,5.503321174618387,0.9837673532887659,1.0
gpqa_0115,gpqa_diamond_llama8b,1,413.0,34527.0,0.20291379675121654,83.60048426150121,83.60048426150121,0.9635985784172593,4.0,0.004945078212563295,0.0280823657186581,0.22352745555420594,0.002421307506053269,0.0,6.139760870048097,0.9907652486814543,1.0
gpqa_0116,gpqa_diamond_llama8b,1,110.0,3591.0,0.2994995829858215,32.64545454545455,32.64545454545455,0.8743885526211815,4.0,0.026354869760391298,0.027691832368895122,0.1034025856062065,0.00909090909090909,0.0,6.292777948681242,0.9864390920654335,1.0
gpqa_0117,gpqa_diamond_llama8b,0,146.0,5915.0,0.27940481813887574,40.513698630136986,40.513698630136986,0.8817537994592181,4.0,0.024239232129867592,0.027039843213873833,0.10616335940704741,0.00684931506849315,0.0,6.4055607472807825,0.9874197704777216,1.0
gpqa_0118,gpqa_diamond_llama8b,1,193.0,6722.0,0.18140112262521588,34.829015544041454,34.829015544041454,0.8974645184716606,4.0,0.012792964656159325,0.04319219066591299,0.1843724421608296,0.0051813471502590676,0.0,5.3433136760345,0.9844502332202736,1.0
gpqa_0119,gpqa_diamond_llama8b,1,85.0,2173.0,0.30434173669467784,25.564705882352943,25.564705882352943,0.8501298930354909,4.0,0.03783564215860112,0.030231130249561384,0.0815803948224716,0.011764705882352941,0.0,5.826444954053919,0.9833340230325772,1.0
gpqa_0120,gpqa_diamond_llama8b,0,386.0,38034.0,0.25593163313370565,98.53367875647669,98.53367875647669,0.9593324753683189,3.0,0.006193627636343923,0.018939739258238397,0.11397717625002242,0.0025906735751295338,0.0,7.474348077998751,0.991533279885825,1.0
gpqa_0121,gpqa_diamond_llama8b,0,442.0,30990.0,0.15898667159171362,70.1131221719457,70.1131221719457,0.9602613107731156,4.0,0.004876190322069823,0.03860143410679445,0.3121558508816251,0.0022624434389140274,0.0,5.4734546932012815,0.9895726992318995,1.9177065545871421
gpqa_0123,gpqa_diamond_llama8b,0,579.0,87795.0,0.262339315488463,151.6321243523316,151.6321243523316,0.9667417019470521,4.0,0.005231838737044775,0.015502289538517995,0.14876373751196806,0.0017271157167530224,0.0,8.040129897695753,0.9933907003032579,1.0
gpqa_0124,gpqa_diamond_llama8b,1,103.0,3286.0,0.31277365315058064,31.902912621359224,31.902912621359224,0.8653576005906928,4.0,0.02721393179207576,0.025599102859354152,0.10615535540289069,0.009708737864077669,0.0,6.115261090727765,0.9866086688755237,1.0
gpqa_0126,gpqa_diamond_llama8b,0,241.0,9228.0,0.15954356846473028,38.29045643153527,38.29045643153527,0.9362592535530353,4.0,0.015076793418647672,0.05516903597039494,0.3133936728643124,0.004149377593360996,0.0,5.081032738514073,0.9866288115002,2.0019407775537403
gpqa_0127,gpqa_diamond_llama8b,0,69.0,1003.0,0.213768115942029,14.53623188405797,14.53623188405797,0.7960020354555359,4.0,0.039535795633427656,0.06135105635713165,0.2110885751807108,0.014492753623188406,0.0,4.623367916156168,0.9758649102272066,1.0
gpqa_0128,gpqa_diamond_llama8b,0,347.0,24153.0,0.20117106161816395,69.60518731988472,69.60518731988472,0.947306880710286,4.0,0.00730223478627935,0.029664057929928926,0.19529020519953422,0.002881844380403458,0.0,6.025308683802873,0.989581340187499,1.0
gpqa_0129,gpqa_diamond_llama8b,0,137.0,6372.0,0.34199227136109916,46.51094890510949,46.51094890510949,0.8927917555429135,4.0,0.016406442962775932,0.01772609196608468,0.04856800646618291,0.0072992700729927005,0.0,6.9065927264145355,0.9894968397950138,1.0
gpqa_0130,gpqa_diamond_llama8b,0,381.0,35329.0,0.24401851084403922,92.72703412073491,92.72703412073491,0.9536202108023559,4.0,0.006090547700389187,0.020580016969696992,0.12687044736553368,0.0026246719160104987,0.0,7.113568585472245,0.9909178275878966,1.0
gpqa_0131,gpqa_diamond_llama8b,0,534.0,84526.0,0.29697634054992234,158.28838951310863,158.28838951310863,0.9646144271594211,4.0,0.005365660786287973,0.012381013602538793,0.07810422062006568,0.0018726591760299626,0.0,8.499252574681687,0.9936292373600925,1.0
gpqa_0132,gpqa_diamond_llama8b,0,613.0,84424.0,0.22503705125334528,137.72267536704732,137.72267536704732,0.966066615744123,4.0,0.007663103214162723,0.020447063246452783,0.2763638615521191,0.0016313213703099511,0.0,7.536165041610039,0.9927690441527307,1.0
gpqa_0133,gpqa_diamond_llama8b,0,426.0,48712.0,0.2690527478597073,114.34741784037558,114.34741784037558,0.9504531932596018,4.0,0.0067910369198667985,0.016666066326127608,0.10746893368652054,0.002347417840375587,0.0,7.8967489407571705,0.9923930610639413,1.0
gpqa_0134,gpqa_diamond_llama8b,1,336.0,38060.0,0.3381307746979389,113.27380952380952,113.27380952380952,0.9421982363176594,3.0,0.008620654732149154,0.011287395990608769,0.052175425178844236,0.002976190476190476,0.0,8.5671708308087,0.9929976424016757,1.0
gpqa_0135,gpqa_diamond_llama8b,0,325.0,27893.0,0.26489078822412154,85.82461538461538,85.82461538461538,0.936340632755495,3.0,0.009300249926190433,0.019174421533783684,0.12409991974206225,0.003076923076923077,0.0,7.449455289138996,0.9902780759979906,1.0
gpqa_0136,gpqa_diamond_llama8b,1,719.0,151949.0,0.29433676454066116,211.3337969401947,211.3337969401947,0.9747637177747556,4.0,0.00394234292324659,0.010890924157496866,0.10550676569279177,0.0013908205841446453,0.0,8.857277286275519,0.9943277269919802,1.0
gpqa_0137,gpqa_diamond_llama8b,1,97.0,3303.0,0.3547036082474227,34.05154639175258,34.05154639175258,0.8758631501865012,4.0,0.03475518852290706,0.0192469534035504,0.09365974278485298,0.010309278350515464,0.0,6.406210332874682,0.9875818979793327,1.0
gpqa_0138,gpqa_diamond_llama8b,0,339.0,22502.0,0.1963833760974673,66.37758112094396,66.37758112094396,0.9519551948133972,4.0,0.00707893801816818,0.031920072313629005,0.23484003303484802,0.0029498525073746312,0.0,6.248247263857479,0.9894479024180559,1.0
gpqa_0139,gpqa_diamond_llama8b,0,533.0,58877.0,0.20763799743260591,110.46341463414635,110.46341463414635,0.9639200220405065,3.0,0.0035768944587590027,0.022487617554358654,0.17949385702342927,0.001876172607879925,0.0,6.992930850141737,0.991794155328298,1.0
gpqa_0140,gpqa_diamond_llama8b,0,292.0,19877.0,0.23392411617944736,68.07191780821918,68.07191780821918,0.9453971067200462,4.0,0.008849855661800686,0.0257431697533833,0.15445140775998353,0.003424657534246575,0.0,6.662960279007947,0.9895800586755509,1.0
gpqa_0141,gpqa_diamond_llama8b,1,122.0,3464.0,0.23465655060289933,28.39344262295082,28.39344262295082,0.8677073489694289,4.0,0.020544086359464253,0.038983881856522545,0.13044034739125,0.00819672131147541,0.0,5.550692504641473,0.9840451772571184,1.0
gpqa_0142,gpqa_diamond_llama8b,0,275.0,18805.0,0.24956867949568678,68.38181818181818,68.38181818181818,0.9467696752377829,4.0,0.010194191866470812,0.024157533486991577,0.14314433320181316,0.0036363636363636364,0.0,6.643612428502668,0.9904111260243185,1.0
gpqa_0143,gpqa_diamond_llama8b,1,274.0,23024.0,0.3077992567043662,84.02919708029196,84.02919708029196,0.9447283798026302,4.0,0.012907935108629176,0.01689788817237322,0.14018369093444144,0.0036496350364963502,0.0,7.522342129741589,0.9924209155980985,1.0
gpqa_0144,gpqa_diamond_llama8b,1,363.0,41138.0,0.3130602864404974,113.32782369146005,113.32782369146005,0.9560857014707582,3.0,0.0066447205968454,0.013946718680890839,0.09306385011390116,0.0027548209366391185,0.0,7.934434874524716,0.9935997511002008,1.0
gpqa_0145,gpqa_diamond_llama8b,0,205.0,14485.0,0.3463653754184601,70.65853658536585,70.65853658536585,0.9326551086154617,3.0,0.011158003634508928,0.013784540572814967,0.04047943276226424,0.004878048780487805,0.0,7.677264442483832,0.991933728574518,1.0
gpqa_0146,gpqa_diamond_llama8b,1,431.0,58719.0,0.31683483515890576,136.23897911832947,136.23897911832947,0.9602370539014603,4.0,0.008305385567407803,0.011702033992257431,0.08295080009298228,0.002320185614849188,0.0,8.691164251146112,0.9929025162438208,1.0
gpqa_0147,gpqa_diamond_llama8b,0,479.0,45679.0,0.19950472130746585,95.36325678496868,95.36325678496868,0.9596789393993678,4.0,0.007315239996459652,0.025058769735346095,0.22613951826523807,0.0020876826722338203,0.0,6.922679551220819,0.9908256553044266,1.0
gpqa_0148,gpqa_diamond_llama8b,1,173.0,8562.0,0.28774028767307436,49.49132947976879,49.49132947976879,0.9165546261005186,3.0,0.016289632913980497,0.023316177217840718,0.09113177769682138,0.005780346820809248,0.0,6.560332717611159,0.9893837436158086,1.0
gpqa_0149,gpqa_diamond_llama8b,1,367.0,29443.0,0.21919715310969165,80.22615803814713,80.22615803814713,0.9580746968440954,3.0,0.007065644481154037,0.025384161933754038,0.18763588914468957,0.0027247956403269754,0.0,6.470585009367298,0.9903334816094562,1.0
gpqa_0150,gpqa_diamond_llama8b,1,164.0,8512.0,0.31841987131527755,51.90243902439025,51.90243902439025,0.9045017914393976,4.0,0.014888892586421782,0.019748178776153907,0.07915596372244288,0.006097560975609756,0.0,7.041047044765124,0.9903081494017147,1.0
gpqa_0151,gpqa_diamond_llama8b,1,88.0,2124.0,0.2774294670846395,24.136363636363637,24.136363636363637,0.8478380510655094,4.0,0.025086635907224195,0.03526171130710061,0.14949927523964418,0.011363636363636364,0.0,5.627906711672901,0.9823482148525208,1.0
gpqa_0152,gpqa_diamond_llama8b,0,430.0,38307.0,0.20765978207838673,89.08604651162791,89.08604651162791,0.9627570306118672,4.0,0.00622602545135979,0.025533865873005414,0.19973409015408594,0.002325581395348837,0.0,6.848217737278,0.9907113901723779,1.0
gpqa_0153,gpqa_diamond_llama8b,0,370.0,36889.0,0.27018970189701896,99.7,99.7,0.9543321709617691,4.0,0.007672294071670884,0.01752914389165858,0.09792978030982266,0.002702702702702703,0.0,7.580949557973894,0.9914769199657467,1.0
gpqa_0154,gpqa_diamond_llama8b,0,379.0,35258.0,0.24610852843042816,93.02902374670185,93.02902374670185,0.9418950534525703,4.0,0.0058978318052846325,0.020158579951367644,0.10167597168172333,0.002638522427440633,0.0,7.147666555427552,0.9907193872529972,1.0
gpqa_0155,gpqa_diamond_llama8b,0,507.0,64251.0,0.25045021867764344,126.72781065088758,126.72781065088758,0.9702060485533872,4.0,0.00700754500946785,0.0177918814253085,0.1584941889212452,0.0019723865877712033,0.0,8.050557596497498,0.9926961841046705,1.0
gpqa_0156,gpqa_diamond_llama8b,0,81.0,1922.0,0.29660493827160495,23.728395061728396,23.728395061728396,0.8319827614980555,4.0,0.03424129611249633,0.032602498669262285,0.055786592273592,0.012345679012345678,0.0,5.646949727717081,0.9836150134161215,1.0
gpqa_0157,gpqa_diamond_llama8b,1,161.0,8327.0,0.3232531055900621,51.72049689440994,51.72049689440994,0.9073993629318858,4.0,0.01661984497494958,0.01857374223351813,0.07019837926680197,0.006211180124223602,0.0,7.024104969513402,0.9889962133581569,1.0
gpqa_0158,gpqa_diamond_llama8b,1,480.0,67405.0,0.2931671885873347,140.42708333333334,140.42708333333334,0.9586023446407268,4.0,0.006125483013912028,0.013121654144199487,0.07852578130067736,0.0020833333333333333,0.0,8.56643175441463,0.9931290754559786,1.0
gpqa_0159,gpqa_diamond_llama8b,0,376.0,36649.0,0.25992198581560283,97.47074468085107,97.47074468085107,0.9542117549735144,3.0,0.005974485260396996,0.019571707076106237,0.1354852624305733,0.0026595744680851063,0.0,7.28309304646605,0.9921501727385295,1.0
gpqa_0160,gpqa_diamond_llama8b,0,238.0,16972.0,0.30088997624366204,71.3109243697479,71.3109243697479,0.9360184575283863,4.0,0.009345185678764495,0.017996841356507916,0.07273776097614644,0.004201680672268907,0.0,7.160221073414759,0.9909492055090905,1.0
gpqa_0161,gpqa_diamond_llama8b,1,236.0,11021.0,0.19871979805265055,46.69915254237288,46.69915254237288,0.9114441167225852,4.0,0.012462863617310293,0.03744473768914073,0.25821908916861425,0.00423728813559322,0.0,5.987335211361691,0.9872937292719102,1.0
gpqa_0162,gpqa_diamond_llama8b,0,347.0,34813.0,0.2899585214305942,100.3256484149856,100.3256484149856,0.9424213438557383,5.0,0.008191236413013869,0.015888279008422154,0.09590691714210031,0.002881844380403458,0.0,7.90546017747665,0.9918645505476208,1.0
gpqa_0163,gpqa_diamond_llama8b,1,522.0,97332.0,0.35788823438568623,186.45977011494253,186.45977011494253,0.9646466779644071,3.0,0.004706047237431856,0.0076619382267295805,0.04253552437589346,0.0019157088122605363,0.0,9.435903998382873,0.9946382273604261,1.0
gpqa_0164,gpqa_diamond_llama8b,0,151.0,4436.0,0.19584988962472405,29.37748344370861,29.37748344370861,0.9143865028491817,3.0,0.018792937268627803,0.04853364566214865,0.24709586064796255,0.006622516556291391,0.0,5.030281860957569,0.9844744881711671,1.0
gpqa_0165,gpqa_diamond_llama8b,1,229.0,18506.0,0.3544395924308588,80.8122270742358,80.8122270742358,0.9454783837966015,3.0,0.013111835603957579,0.012258964563960714,0.06842203391612431,0.004366812227074236,0.0,7.770807762258557,0.9926443669406382,1.0
gpqa_0166,gpqa_diamond_llama8b,1,427.0,52486.0,0.28853998306780576,122.91803278688525,122.91803278688525,0.9588519009544274,4.0,0.006952496590451654,0.014406324888971223,0.08715092243434683,0.00234192037470726,0.0,8.191292729468852,0.9926770863283674,1.0
gpqa_0167,gpqa_diamond_llama8b,0,122.0,4963.0,0.3362010567673757,40.68032786885246,40.68032786885246,0.8899372663318562,4.0,0.028729252329986556,0.019601035410138527,0.06631655994169357,0.00819672131147541,0.0,6.597854405095958,0.9883229551415863,1.0
gpqa_0168,gpqa_diamond_llama8b,1,101.0,3890.0,0.38514851485148516,38.51485148514851,38.51485148514851,0.9043796340405978,3.0,0.026752861581203487,0.014558838779355399,0.05192298587546029,0.009900990099009901,0.0,6.743766077354966,0.9900913965442951,1.0
gpqa_0169,gpqa_diamond_llama8b,0,653.0,108351.0,0.25449083512622256,165.9280245022971,165.9280245022971,0.9677728243457605,4.0,0.004275980344322428,0.014961884799864007,0.13784415943596073,0.0015313935681470138,0.0,8.163416213675905,0.9931575660072262,1.0
gpqa_0170,gpqa_diamond_llama8b,1,696.0,129515.0,0.26774787066898204,186.08477011494253,186.08477011494253,0.9778080370753212,4.0,0.0045723285429031145,0.013409857220654957,0.13171293618808338,0.0014367816091954023,0.0,8.575302439977584,0.993632220671647,1.0
gpqa_0171,gpqa_diamond_llama8b,1,216.0,17598.0,0.3789405684754522,81.47222222222223,81.47222222222223,0.9341746551553086,5.0,0.021397826745068037,0.010105734561171803,0.043564962141180726,0.004629629629629629,0.0,7.899287638240718,0.9927741319759115,1.0
gpqa_0172,gpqa_diamond_llama8b,0,151.0,6546.0,0.2890066225165563,43.35099337748344,43.35099337748344,0.9103936415287622,4.0,0.019234220984706073,0.025612376012077564,0.12793623217966638,0.006622516556291391,0.0,6.32794501545794,0.9890392099411724,1.0
gpqa_0173,gpqa_diamond_llama8b,0,811.0,230248.0,0.3505015907810811,283.9062885326757,283.9062885326757,0.9751672749808695,4.0,0.004283000602496483,0.00660033681492728,0.05856999392648686,0.0012330456226880395,0.0,9.950429436324114,0.9953804825892881,1.0
gpqa_0174,gpqa_diamond_llama8b,0,312.0,18260.0,0.1881853409184599,58.52564102564103,58.52564102564103,0.9335490376222807,4.0,0.008461941463400971,0.033902883931530715,0.22442336787332318,0.003205128205128205,0.0,6.3747970947061585,0.9882868341024181,1.0
gpqa_0175,gpqa_diamond_llama8b,1,488.0,79874.0,0.33609082034537313,163.6762295081967,163.6762295081967,0.9596391571894509,5.0,0.006361208418404019,0.009557180424047965,0.06837012421289844,0.0020491803278688526,0.0,9.089034891606588,0.9940225233453511,1.0
gpqa_0176,gpqa_diamond_llama8b,1,172.0,11431.0,0.3886508907928737,66.45930232558139,66.45930232558139,0.9201602514711995,3.0,0.014631756812990336,0.009801596086418944,0.06706868659970222,0.005813953488372093,0.0,7.751630633765173,0.9923695598734181,1.0
gpqa_0178,gpqa_diamond_llama8b,0,460.0,71435.0,0.3383300179975372,155.29347826086956,155.29347826086956,0.9507172852298154,4.0,0.005686264840648421,0.0095065662216799,0.057739387616280044,0.002173913043478261,0.0,8.944129140265447,0.9940219284812475,1.0
gpqa_0180,gpqa_diamond_llama8b,0,297.0,27390.0,0.31156156156156156,92.22222222222223,92.22222222222223,0.9421726818825343,4.0,0.008389440480872586,0.014749357362167698,0.05549064432724976,0.003367003367003367,0.0,7.882445595804258,0.9922498177760282,1.0
gpqa_0181,gpqa_diamond_llama8b,1,138.0,6280.0,0.3321696815825664,45.507246376811594,45.507246376811594,0.8971867358468213,4.0,0.01612717650799726,0.01904862230346728,0.0443818876578356,0.007246376811594203,0.0,6.8166989624653205,0.9894413412985337,1.0
gpqa_0182,gpqa_diamond_llama8b,0,509.0,60537.0,0.2341204770818186,118.93320235756386,118.93320235756386,0.9634011467227896,4.0,0.006470285495868306,0.02036737843680823,0.18894337023399765,0.0019646365422396855,0.0,7.355362748654494,0.9923162190223618,1.0
gpqa_0183,gpqa_diamond_llama8b,0,533.0,66660.0,0.23508583842345074,125.0656660412758,125.0656660412758,0.962021139697109,4.0,0.005192431759051772,0.01853020024697122,0.14678442627221347,0.001876172607879925,0.0,7.612512680086064,0.9919126312841144,1.0
gpqa_0184,gpqa_diamond_llama8b,1,52.0,810.0,0.3054298642533937,15.576923076923077,15.576923076923077,0.7563071574168148,4.0,0.049488976761968916,0.0388233612449964,0.16018875140733552,0.019230769230769232,0.0,5.213708382887113,0.9782909258540055,1.0
gpqa_0185,gpqa_diamond_llama8b,1,191.0,10086.0,0.2779278038027005,52.80628272251309,52.80628272251309,0.920905301993034,4.0,0.01544395260794598,0.023359646445791096,0.10157332245767163,0.005235602094240838,0.0,6.738276146918183,0.9886825445425921,1.0
gpqa_0186,gpqa_diamond_llama8b,0,555.0,98259.0,0.31957264123329104,177.04324324324324,177.04324324324324,0.9660604269025854,4.0,0.0055423032327913966,0.010032169121738438,0.054117241994647416,0.0018018018018018018,0.0,8.762606706435129,0.9944823235886571,1.0
gpqa_0187,gpqa_diamond_llama8b,1,623.0,104208.0,0.2689197070496973,167.26805778491172,167.26805778491172,0.9691709559871823,4.0,0.004669801042641832,0.013862911765998624,0.12233067144466574,0.0016051364365971107,0.0,8.148144606209467,0.993227617788618,1.0
gpqa_0188,gpqa_diamond_llama8b,0,38.0,539.0,0.3833570412517781,14.18421052631579,14.18421052631579,0.8351793615269845,3.0,0.0499999563643853,0.026687102862983796,0.06516645385817356,0.02631578947368421,0.0,5.189976269587186,0.979730157154279,1.0
gpqa_0189,gpqa_diamond_llama8b,0,136.0,6005.0,0.32706971677559915,44.154411764705884,44.154411764705884,0.902081574541573,4.0,0.014737542807793373,0.020272467224857822,0.06253025651784164,0.007352941176470588,0.0,6.559538040290777,0.9894281215494941,1.0
gpqa_0190,gpqa_diamond_llama8b,1,377.0,22744.0,0.16044923528415825,60.3289124668435,60.3289124668435,0.9506143355525225,4.0,0.007292799170807188,0.04527151540325707,0.31654831583400656,0.002652519893899204,0.0,5.111387355578693,0.9888477009506151,1.9735189111245626
gpqa_0191,gpqa_diamond_llama8b,1,450.0,55322.0,0.2738035139816877,122.93777777777778,122.93777777777778,0.9562041573847081,3.0,0.006027965666288137,0.016342062184289612,0.12058568926987996,0.0022222222222222222,0.0,7.561197639739691,0.9932484357085284,1.0
gpqa_0192,gpqa_diamond_llama8b,0,343.0,32074.0,0.273421649361499,93.51020408163265,93.51020408163265,0.9466681350638263,4.0,0.007926845166995204,0.01789459103124753,0.08688374997963248,0.0029154518950437317,0.0,7.547297903525954,0.9916106512228842,1.0
gpqa_0194,gpqa_diamond_llama8b,0,726.0,177924.0,0.33803362781419205,245.07438016528926,245.07438016528926,0.9758818742774887,5.0,0.00480556358725481,0.007690863099045859,0.05625472409041346,0.0013774104683195593,0.0,9.554442967730697,0.9949569232745423,1.0
gpqa_0195,gpqa_diamond_llama8b,1,507.0,68717.0,0.26785867421318926,135.53648915187378,135.53648915187378,0.964081462203636,4.0,0.005540910844345176,0.015342275199355722,0.10954338935018758,0.0019723865877712033,0.0,8.114123175348658,0.9927624643395307,1.0
gpqa_0196,gpqa_diamond_llama8b,0,189.0,9012.0,0.2536305302262749,47.682539682539684,47.682539682539684,0.931760135376148,3.0,0.01699191404531465,0.028258978685073592,0.16697733894709246,0.005291005291005291,0.0,6.718103914348708,0.9883655419714349,1.0
gpqa_0197,gpqa_diamond_llama8b,0,521.0,52873.0,0.19516093311678726,101.48368522072937,101.48368522072937,0.9636480241916793,4.0,0.004718071215619898,0.025744696986130498,0.24671603178949938,0.0019193857965451055,0.0,6.918322313693431,0.9911098213877028,1.0
