item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
gpqa_0063,gpqa_diamond,0,11481.0,1060.0,0.7056603773584905,0.010377358490566,0.2084905660377358,0.0216981132075471,0.0481132075471698,0.0037735849056603,0.0018867924528301,221.0,11.0,23.0,0.0147058823529411,0.5486478749268284,0.9981114258734656,1.446462735654778,32.0,0.8524496218733726,922.0,0.0202072990157651,32.0,174.0,0.4262066562118836,0.033533793517085526,0.9858490566037735,0.8680062432324019,0.27710726857185364,0.44127972448253044
gpqa_0064,gpqa_diamond,0,3687.0,303.0,0.5181518151815182,0.0,0.3102310231023102,0.099009900990099,0.0726072607260726,0.0,0.0,94.0,0.0,30.0,0.0,0.5053543750880655,1.0,0.0,11.0,1.6344746949332074,193.0,0.0287496609709791,25.0,84.0,0.1908251900108577,0.02968031506457504,0.8547854785478548,0.7584631986274625,0.2794719934463501,0.35259880628795004
gpqa_0065,gpqa_diamond,1,670.0,53.0,0.8490566037735849,0.0,0.0943396226415094,0.0,0.0377358490566037,0.0,0.0188679245283018,5.0,0.0,0.0,0.0,0.6076923076923076,1.0,0.0,17.0,0.8036256819936222,23.0,0.0074626865671641,5.0,15.0,0.088455772113943,0.09049773755656108,0.9245283018867925,0.6785800121724606,0.2425532341003418,0.3091817140579224
gpqa_0066,gpqa_diamond,1,2267.0,162.0,0.7222222222222222,0.0185185185185185,0.1172839506172839,0.0432098765432098,0.0617283950617283,0.0246913580246913,0.0123456790123456,19.0,3.0,7.0,0.0256410256410256,0.556390977443609,0.9440993788819876,0.2363636363636363,24.0,1.1074072555533263,57.0,0.0149977944419938,11.0,19.0,0.125,0.03874223602484472,0.8395061728395061,0.7242384712610925,0.24567201733589172,0.2962876712984365
gpqa_0067,gpqa_diamond,1,3433.0,282.0,0.7943262411347518,0.0212765957446808,0.0992907801418439,0.0248226950354609,0.0319148936170212,0.0070921985815602,0.0212765957446808,28.0,6.0,7.0,0.0267857142857142,0.4904677173360447,0.6441281138790036,0.5936146733898318,34.0,0.9485509198273344,155.0,0.012816778327993,12.0,19.0,0.1408163265306122,0.010523640061006609,0.9148936170212766,0.7100786460145937,0.20569062232971191,0.27211843881135184
gpqa_0068,gpqa_diamond,1,10391.0,809.0,0.6415327564894932,0.003708281829419,0.2088998763906057,0.0803461063040791,0.0580964153275649,0.0024721878862793,0.0049443757725587,169.0,3.0,65.0,0.0057803468208092,0.5488898002226259,0.0049504950495049,0.0510204081632653,18.0,1.2253023666335667,600.0,0.0177076316042729,12.0,92.0,0.3724489795918367,0.02756511710650619,0.9468479604449939,0.831038616929609,0.2850514352321625,0.3526080478900466
gpqa_0069,gpqa_diamond,0,5342.0,402.0,0.4825870646766169,0.0,0.1965174129353233,0.2014925373134328,0.1119402985074626,0.0,0.0074626865671641,79.0,0.0,81.0,0.0,0.5778907162473561,0.4937655860349127,0.0,9.0,1.373535088552538,318.0,0.0181579932609509,9.0,112.0,0.349129050383967,0.03706982543640898,0.9353233830845771,0.8188793830146219,0.28992289304733276,0.4037764214268072
gpqa_0070,gpqa_diamond,1,1300.0,127.0,0.84251968503937,0.0078740157480314,0.1023622047244094,0.0236220472440944,0.0078740157480314,0.0,0.0157480314960629,13.0,1.0,3.0,0.0093457943925233,0.6465201465201466,0.9206349206349206,0.0,25.0,0.2089168456018826,46.0,0.013076923076923,5.0,4.0,0.0601387818041634,0.041650793650793654,0.952755905511811,0.7323840952345303,0.2886439561843872,0.27651023033719796
gpqa_0071,gpqa_diamond,0,3948.0,371.0,0.5094339622641509,0.0026954177897574,0.2452830188679245,0.0970350404312668,0.1428571428571428,0.0,0.0026954177897574,91.0,1.0,36.0,0.0052910052910052,0.5291357291357291,1.0,0.0,10.0,1.2633443738065924,254.0,0.026595744680851,23.0,32.0,0.1893536121673004,0.02109426499670402,0.9460916442048517,0.7651307495461928,0.2605842351913452,0.44445605864510523
gpqa_0072,gpqa_diamond,1,711.0,58.0,0.8275862068965517,0.0172413793103448,0.0517241379310344,0.0,0.0172413793103448,0.0689655172413793,0.0172413793103448,3.0,1.0,0.0,0.0208333333333333,0.5497076023391813,1.0,0.0,19.0,0.4535249198989337,14.0,0.0070323488045007,2.0,1.0,0.057909604519774,0.02443609022556391,0.603448275862069,0.6562003075684372,0.2637096345424652,0.2876045157512029
gpqa_0073,gpqa_diamond,1,1707.0,130.0,0.7923076923076923,0.0076923076923076,0.0923076923076923,0.023076923076923,0.0538461538461538,0.0153846153846153,0.0153846153846153,12.0,1.0,3.0,0.0097087378640776,0.6065891472868217,0.992248062015504,0.0,19.0,0.6812673449157199,46.0,0.0111306385471587,9.0,11.0,0.1103286384976526,0.05220445736434109,0.8769230769230769,0.7339676432600317,0.32385122776031494,0.27625732510708845
gpqa_0074,gpqa_diamond,1,2564.0,161.0,0.7080745341614907,0.0124223602484472,0.1055900621118012,0.093167701863354,0.0745341614906832,0.0,0.0062111801242236,17.0,2.0,15.0,0.0175438596491228,0.53125,1.0,0.0,17.0,0.9767585969045876,80.0,0.0078003120124804,1.0,55.0,0.1764935572042171,0.04481132075471698,0.906832298136646,0.7174391243606806,0.3239040970802307,0.3756372810286634
gpqa_0075,gpqa_diamond,0,1317.0,100.0,0.78,0.0,0.09,0.06,0.06,0.0,0.01,9.0,0.0,6.0,0.0,0.5948372615039282,1.0,0.0,14.0,1.0657474282266317,58.0,0.0083523158694001,3.0,23.0,0.182648401826484,0.03463203463203463,0.83,0.7034770944955373,0.29796162247657776,0.22745649599366718
gpqa_0076,gpqa_diamond,0,6651.0,518.0,0.4942084942084942,0.0057915057915057,0.2644787644787645,0.0926640926640926,0.138996138996139,0.0019305019305019,0.0019305019305019,137.0,3.0,48.0,0.01171875,0.5221448841576191,1.0,0.6420581655480985,11.0,1.062224925891641,396.0,0.020899112915351,16.0,87.0,0.2833935018050542,0.02207128184367175,0.8667953667953668,0.7899646824748189,0.28558045625686646,0.4173143620189643
gpqa_0077,gpqa_diamond,1,2937.0,191.0,0.7068062827225131,0.0052356020942408,0.1361256544502617,0.031413612565445,0.0994764397905759,0.0052356020942408,0.0157068062827225,26.0,1.0,6.0,0.0074074074074074,0.4352226720647773,0.963157894736842,0.0,17.0,0.900173717550768,107.0,0.0125978890023833,5.0,26.0,0.260054533060668,0.07140072403230298,0.8743455497382199,0.7682517052481049,0.35215887427330017,0.39368871971964836
gpqa_0078,gpqa_diamond,0,6129.0,435.0,0.5471264367816092,0.0045977011494252,0.2229885057471264,0.0919540229885057,0.1333333333333333,0.0,0.0,97.0,2.0,40.0,0.0084033613445378,0.500427573756473,1.0,0.0,25.0,1.4997995548550915,323.0,0.0189264154021863,15.0,93.0,0.3155403199477636,0.03185364140441247,0.9517241379310345,0.8038947378453682,0.3007897436618805,0.3917946168644862
gpqa_0079,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04687379538971552,0.9778625954198473,0.859026862247196,0.3092208206653595,0.3981012399006566
gpqa_0080,gpqa_diamond,1,6017.0,525.0,0.3866666666666666,0.0,0.2361904761904762,0.1104761904761904,0.1809523809523809,0.0838095238095238,0.0019047619047619,124.0,0.0,58.0,0.0,0.5016929327751785,1.0,0.0,13.0,1.8687224913642293,397.0,0.0254279541299651,16.0,92.0,0.277851679414699,0.02789981463371915,0.96,0.8181933892023472,0.2780151069164276,0.3900981267050686
gpqa_0081,gpqa_diamond,1,1839.0,118.0,0.7711864406779662,0.0,0.0677966101694915,0.059322033898305,0.0932203389830508,0.0,0.0084745762711864,8.0,0.0,7.0,0.0,0.4583333333333333,1.0,0.0,16.0,1.1626593980892632,46.0,0.0048939641109298,7.0,7.0,0.099673202614379,0.01900972590627763,0.847457627118644,0.6740153402599514,0.2891373336315155,0.3321639464961158
gpqa_0082,gpqa_diamond,1,3771.0,323.0,0.5758513931888545,0.0433436532507739,0.2291021671826625,0.0588235294117647,0.0773993808049535,0.0123839009287925,0.0030959752321981,74.0,14.0,19.0,0.075268817204301,0.6232583515192209,1.0,0.6074997942386483,19.0,1.6845023818009557,193.0,0.0241315300981172,9.0,46.0,0.1401273885350318,0.021458563108298988,0.9164086687306502,0.753698043733465,0.27730125188827515,0.3532029139788415
gpqa_0083,gpqa_diamond,1,572.0,34.0,0.8529411764705882,0.0,0.0,0.0,0.088235294117647,0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.5679956701369158,0.0,0.0,2.0,5.0,0.0193321616871704,0.032196969696969696,0.8823529411764706,0.548028313385492,0.2900294065475464,0.0
gpqa_0084,gpqa_diamond,1,1667.0,129.0,0.7054263565891473,0.0077519379844961,0.1395348837209302,0.0310077519379844,0.0775193798449612,0.0232558139534883,0.0155038759689922,18.0,1.0,4.0,0.0109890109890109,0.5217013888888888,0.9921875,0.0,11.0,0.9236630586527568,53.0,0.0167966406718656,10.0,13.0,0.1171875,0.018331692913385825,0.7751937984496124,0.6826143533653521,0.22193481028079987,0.21057243954855948
gpqa_0085,gpqa_diamond,0,2709.0,209.0,0.5263157894736842,0.0095693779904306,0.277511961722488,0.0478468899521531,0.1291866028708134,0.0,0.0095693779904306,58.0,2.0,10.0,0.0181818181818181,0.4470324933687002,0.9855769230769232,0.0,10.0,0.9067673015934372,122.0,0.0247323735695828,16.0,31.0,0.1818181818181817,0.021971386101820884,0.9090909090909091,0.7500498938159301,0.24395252764225006,0.45128473984787904
gpqa_0086,gpqa_diamond,0,5178.0,336.0,0.6041666666666666,0.0029761904761904,0.2142857142857142,0.056547619047619,0.119047619047619,0.0029761904761904,0.0,72.0,1.0,19.0,0.0049261083743842,0.445273631840796,1.0,0.0,10.0,1.066722640446245,242.0,0.0204712244109694,10.0,68.0,0.2208695652173913,0.018947180266333005,0.8869047619047619,0.7586829779308234,0.3181193172931671,0.44218673939506214
gpqa_0087,gpqa_diamond,1,759.0,50.0,0.86,0.0,0.06,0.0,0.04,0.02,0.02,3.0,0.0,0.0,0.0,0.7619047619047619,1.0,0.0,16.0,0.4466553629171838,3.0,0.0065876152832674,3.0,7.0,0.0251322751322751,0.016156462585034014,0.6,0.5609106540071721,0.24605914950370789,0.2263036916653315
gpqa_0088,gpqa_diamond,1,3591.0,241.0,0.5103734439834025,0.0,0.2074688796680498,0.1120331950207468,0.1576763485477178,0.0124481327800829,0.0,50.0,0.0,27.0,0.0,0.5541666666666667,1.0,0.0,13.0,1.4117078182004426,135.0,0.0178223336118072,17.0,47.0,0.197324414715719,0.015899581589958158,0.7385892116182573,0.7156831940015157,0.28321000933647156,0.36613006545947147
gpqa_0089,gpqa_diamond,0,5388.0,468.0,0.4764957264957264,0.0042735042735042,0.3376068376068376,0.0491452991452991,0.1132478632478632,0.017094017094017,0.0021367521367521,158.0,2.0,23.0,0.0089686098654708,0.4848751795733608,1.0,0.0,10.0,1.5358435157592478,319.0,0.0348923533778767,26.0,76.0,0.2072423398328691,0.015862366856292102,0.8568376068376068,0.7719489115846744,0.2686653733253479,0.35757164432672983
gpqa_0090,gpqa_diamond,0,6457.0,424.0,0.5023584905660378,0.0023584905660377,0.3042452830188679,0.1014150943396226,0.0872641509433962,0.0023584905660377,0.0,129.0,1.0,43.0,0.0046948356807511,0.4951527479978742,1.0,0.0,14.0,1.0551076925614489,308.0,0.0195137060554437,16.0,91.0,0.3619460799504184,0.03674946500397746,0.8962264150943396,0.7995916378946345,0.30946072936058044,0.3808508236920959
gpqa_0091,gpqa_diamond,0,7458.0,680.0,0.7147058823529412,0.0029411764705882,0.1941176470588235,0.0264705882352941,0.0455882352941176,0.0073529411764705,0.0088235294117647,132.0,2.0,18.0,0.0041152263374485,0.5242334984603026,0.8217967599410898,0.0,30.0,1.393640961350986,513.0,0.0194422097076964,24.0,96.0,0.2305835010060362,0.021808924281326435,0.9911764705882353,0.795008683942028,0.24185027182102203,0.31843005833601146
gpqa_0092,gpqa_diamond,0,2666.0,209.0,0.7655502392344498,0.0047846889952153,0.1196172248803827,0.0382775119617224,0.0478468899521531,0.0191387559808612,0.0047846889952153,25.0,1.0,8.0,0.00625,0.4790384615384615,1.0,0.0,25.0,1.045066598759022,88.0,0.0116279069767441,12.0,23.0,0.1280510702215546,0.013749535488665924,0.8708133971291866,0.7066738147002001,0.24017371237277985,0.4072121589630842
gpqa_0093,gpqa_diamond,1,3483.0,298.0,0.5838926174496645,0.0033557046979865,0.110738255033557,0.0939597315436241,0.2080536912751678,0.0,0.0,33.0,1.0,28.0,0.0057471264367816,0.5360677481889603,1.0,0.0,13.0,1.156151129249952,206.0,0.0146425495262704,19.0,47.0,0.2204022988505747,0.024433524433524433,0.9093959731543624,0.7710645965705014,0.3031764626502991,0.5138646930249201
gpqa_0094,gpqa_diamond,0,6101.0,420.0,0.4595238095238095,0.0023809523809523,0.2357142857142857,0.1452380952380952,0.1571428571428571,0.0,0.0,99.0,1.0,61.0,0.005181347150259,0.5401750198886237,1.0,0.0,9.0,1.3275958830835877,295.0,0.0186854613997705,22.0,69.0,0.3168251885864217,0.023763574699386784,0.9380952380952381,0.7872996353021954,0.2810770869255066,0.37007033290457914
gpqa_0095,gpqa_diamond,1,2638.0,235.0,0.6680851063829787,0.0340425531914893,0.2085106382978723,0.0212765957446808,0.0553191489361702,0.0085106382978723,0.0042553191489361,49.0,8.0,5.0,0.0509554140127388,0.5510204081632654,1.0,0.684367865259613,16.0,1.045326585223681,119.0,0.0200909780136467,6.0,20.0,0.1271347248576849,0.014122739444627856,0.8382978723404255,0.7244115080843624,0.2779009938240051,0.3292051359954081
gpqa_0096,gpqa_diamond,0,1463.0,100.0,0.77,0.0,0.04,0.04,0.14,0.0,0.01,4.0,0.0,4.0,0.0,0.6565656565656566,1.0,0.0,12.0,0.8442985376630416,28.0,0.0054682159945317,7.0,33.0,0.0890410958904109,0.02865388579674294,0.87,0.7025896570447719,0.3023984432220459,0.40183836594223976
gpqa_0097,gpqa_diamond,0,3141.0,245.0,0.5959183673469388,0.0,0.2,0.0612244897959183,0.1428571428571428,0.0,0.0,49.0,0.0,15.0,0.0,0.4447975911676146,1.0,0.0,9.0,1.3743403634004243,160.0,0.0187838268067494,13.0,37.0,0.2042702358189929,0.024354044390474262,0.9020408163265307,0.75371110524799,0.29979488253593445,0.48005626015723324
gpqa_0098,gpqa_diamond,0,7380.0,567.0,0.7689594356261023,0.0035273368606701,0.1481481481481481,0.0317460317460317,0.0458553791887125,0.0,0.001763668430335,84.0,2.0,18.0,0.0045871559633027,0.4768004374894833,1.0,0.0,26.0,0.9272150702141044,480.0,0.0146341463414634,33.0,77.0,0.37711806967602,0.1469964664310954,0.9541446208112875,0.8513743840947801,0.3897444009780884,0.4871556314394662
gpqa_0099,gpqa_diamond,0,7265.0,638.0,0.4420062695924764,0.0015673981191222,0.1802507836990595,0.2210031347962382,0.1473354231974921,0.0078369905956112,0.0,115.0,1.0,141.0,0.0035460992907801,0.4836666439150911,1.0,0.0,13.0,1.394482586357901,491.0,0.0196834136269786,24.0,192.0,0.3010190030294685,0.014790241205335545,0.9310344827586207,0.806624589935296,0.27206239104270935,0.3956048236094352
gpqa_0100,gpqa_diamond,1,6018.0,463.0,0.4470842332613391,0.0021598272138228,0.3239740820734341,0.1079913606911447,0.1123110151187904,0.0043196544276457,0.0021598272138228,150.0,1.0,50.0,0.0048309178743961,0.5810822510822512,1.0,0.0,10.0,1.2422076143105178,341.0,0.0265869059488202,20.0,80.0,0.3052369077306733,0.06869125090383225,0.9395248380129589,0.8116893717027329,0.36047783493995667,0.46405768995204116
gpqa_0101,gpqa_diamond,1,4955.0,384.0,0.7291666666666666,0.0026041666666666,0.0963541666666666,0.0885416666666666,0.03125,0.0,0.0520833333333333,37.0,1.0,34.0,0.0035714285714285,0.5705313668760144,0.360313315926893,0.0,15.0,1.1697476538029994,316.0,0.0088799192734611,9.0,326.0,0.3996365105008077,0.062075376266181835,0.9453125,0.8269232932487915,0.29562315344810486,0.3037859049399157
gpqa_0102,gpqa_diamond,0,5475.0,506.0,0.6541501976284585,0.0019762845849802,0.183794466403162,0.0592885375494071,0.0988142292490118,0.0019762845849802,0.0,93.0,1.0,30.0,0.0030211480362537,0.4980730331097626,1.0,0.0,13.0,0.957321616079021,387.0,0.0215525114155251,20.0,79.0,0.2315423976608187,0.02157001414427157,0.9367588932806324,0.7971882383717168,0.25416046380996704,0.4156204102462844
gpqa_0103,gpqa_diamond,1,1924.0,172.0,0.8604651162790697,0.0116279069767441,0.0872093023255814,0.005813953488372,0.0232558139534883,0.0,0.0116279069767441,15.0,2.0,1.0,0.0135135135135135,0.5898635477582846,0.95906432748538,0.0,25.0,0.6150582344255348,72.0,0.0093555093555093,8.0,7.0,0.1624154086413326,0.0434124527003784,0.9476744186046512,0.7360396526361767,0.23823244869709015,0.30782624176936224
gpqa_0104,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217956299371981,0.8723277909738717,0.9297995070704943,0.37048059701919556,0.1299513357115599
gpqa_0105,gpqa_diamond,0,2718.0,220.0,0.6681818181818182,0.0181818181818181,0.209090909090909,0.0272727272727272,0.0727272727272727,0.0,0.0045454545454545,46.0,4.0,6.0,0.0272108843537414,0.5227317847925352,1.0,0.70717688546285,15.0,1.2692304449627767,122.0,0.0194996320824135,26.0,34.0,0.1539594843462246,0.01767835448871015,0.9636363636363636,0.7301115913478207,0.25381916761398315,0.3473005652751612
gpqa_0106,gpqa_diamond,0,977.0,53.0,0.8867924528301887,0.0188679245283018,0.0,0.0377358490566037,0.0377358490566037,0.0188679245283018,0.0,0.0,1.0,2.0,0.0212765957446808,0.0,1.0,0.0,19.0,0.3409748599533964,6.0,0.0010235414534288,1.0,9.0,0.0462012320328542,0.011312217194570135,0.9433962264150944,0.5948705931122487,0.28689044713974,0.0
gpqa_0107,gpqa_diamond,1,1959.0,179.0,0.8324022346368715,0.0111731843575419,0.0837988826815642,0.0167597765363128,0.0391061452513966,0.0,0.0167597765363128,15.0,2.0,3.0,0.0134228187919463,0.5610486891385769,0.7303370786516854,0.0,34.0,1.0537837806995405,71.0,0.0112302194997447,10.0,4.0,0.1109406952965235,0.016568272709960006,0.9497206703910615,0.7218373208568337,0.21534864604473114,0.43672347138635814
gpqa_0108,gpqa_diamond,0,6104.0,574.0,0.8013937282229965,0.0121951219512195,0.1463414634146341,0.0,0.024390243902439,0.0017421602787456,0.0139372822299651,84.0,7.0,0.0,0.0152173913043478,0.5482631097814343,0.7678883071553229,1.064783568884708,30.0,0.7939763154447591,470.0,0.0135976408912188,20.0,135.0,0.2470086871004753,0.021998071736291633,0.9407665505226481,0.8094638352774824,0.23770633339881897,0.3711101343029771
gpqa_0109,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056162610749613,0.9987244897959183,0.9604323815407017,0.46722206473350525,0.14794082120889518
gpqa_0110,gpqa_diamond,0,4037.0,274.0,0.437956204379562,0.0,0.2773722627737226,0.156934306569343,0.1277372262773722,0.0,0.0,76.0,0.0,43.0,0.0,0.5367264314632735,1.0,0.0,7.0,1.6745140978650763,162.0,0.0217983651226158,6.0,35.0,0.2121963311849281,0.018584356819650937,0.7153284671532847,0.7402302861595765,0.27300798892974854,0.4519205980767042
gpqa_0111,gpqa_diamond,1,1946.0,188.0,0.8829787234042553,0.0372340425531914,0.0159574468085106,0.0159574468085106,0.0106382978723404,0.026595744680851,0.0106382978723404,3.0,7.0,3.0,0.0421686746987951,0.5882352941176471,0.9893048128342246,0.6950344715671782,34.0,0.5608207469673474,74.0,0.0046248715313463,0.0,1.0,0.1580030880082347,0.0184003220056351,0.9308510638297872,0.7251182263069611,0.2274751514196396,0.22388626572986445
gpqa_0112,gpqa_diamond,0,5403.0,400.0,0.6475,0.005,0.1225,0.1475,0.075,0.0,0.0025,49.0,2.0,59.0,0.0077220077220077,0.5284640171858217,1.0,0.0,17.0,1.266486513768538,277.0,0.0107347769757542,22.0,88.0,0.2409259259259258,0.015201319882621125,0.965,0.7497334523233854,0.2738957405090332,0.35675418832040623
gpqa_0113,gpqa_diamond,0,2674.0,188.0,0.5053191489361702,0.0053191489361702,0.2606382978723404,0.101063829787234,0.1223404255319148,0.0,0.0053191489361702,49.0,1.0,19.0,0.0105263157894736,0.5329040707191968,1.0,0.0,13.0,1.3401885189708154,96.0,0.0220643231114435,12.0,25.0,0.1171845750655184,0.0273129779771146,0.9840425531914894,0.7270092390437815,0.3177458941936493,0.35772784890568987
gpqa_0114,gpqa_diamond,1,1946.0,144.0,0.7847222222222222,0.0,0.1041666666666666,0.0138888888888888,0.0555555555555555,0.0208333333333333,0.0208333333333333,15.0,0.0,2.0,0.0,0.447086247086247,0.8391608391608392,0.0,25.0,0.7455950679144584,66.0,0.0118191161356628,7.0,7.0,0.1358723623262995,0.017827243179355856,0.9583333333333334,0.6881925255268604,0.23267433047294617,0.3051859644552072
gpqa_0115,gpqa_diamond,0,4436.0,335.0,0.5104477611940299,0.0,0.2388059701492537,0.1014925373134328,0.1492537313432835,0.0,0.0,80.0,0.0,34.0,0.0,0.5135853293413174,1.0,0.0,10.0,1.6616877580966412,219.0,0.0227682596934174,27.0,64.0,0.1806902774644709,0.020391649134164105,0.8626865671641791,0.7729886908552603,0.2843734622001648,0.3715958050303557
gpqa_0116,gpqa_diamond,1,6732.0,578.0,0.6660899653979239,0.0155709342560553,0.231833910034602,0.0207612456747404,0.0536332179930795,0.0,0.0121107266435986,134.0,9.0,12.0,0.0233766233766233,0.5023151142036782,0.7781629116117851,1.1668318781070828,18.0,1.546831615223233,459.0,0.0197563874034462,39.0,206.0,0.372863724178927,0.035089302907760446,0.9896193771626297,0.8316865399144138,0.28577446937561035,0.3895360792201816
gpqa_0117,gpqa_diamond,0,4507.0,348.0,0.5488505747126436,0.0057471264367816,0.2212643678160919,0.0718390804597701,0.146551724137931,0.0028735632183908,0.0028735632183908,77.0,2.0,25.0,0.0104712041884816,0.5154758785882705,1.0,0.0,11.0,1.0865958858083606,250.0,0.021300199689372,28.0,86.0,0.3459147424511545,0.04717562592660459,0.9511494252873564,0.8091830329738707,0.31858423352241516,0.332213989898446
gpqa_0118,gpqa_diamond,1,2583.0,207.0,0.5024154589371981,0.0048309178743961,0.1400966183574879,0.1980676328502415,0.144927536231884,0.0048309178743961,0.0048309178743961,29.0,1.0,41.0,0.0096153846153846,0.4067626380984265,1.0,0.0,11.0,1.1445703113367336,105.0,0.013550135501355,5.0,37.0,0.1674418604651163,0.012218801799668482,0.9758454106280193,0.6927690963866642,0.2680794894695282,0.3448135403295358
gpqa_0119,gpqa_diamond,1,3178.0,255.0,0.7764705882352941,0.0078431372549019,0.1686274509803921,0.0156862745098039,0.0196078431372549,0.0,0.0117647058823529,43.0,2.0,4.0,0.0101010101010101,0.6031862296282732,0.5826771653543307,0.0,20.0,0.8969589004700027,167.0,0.0157331655129011,11.0,24.0,0.2116535433070866,0.04189100868320314,0.9764705882352941,0.7668648447225412,0.3279772698879242,0.30226301034386066
gpqa_0120,gpqa_diamond,0,4185.0,285.0,0.5894736842105263,0.0,0.1649122807017544,0.1087719298245614,0.1368421052631579,0.0,0.0,47.0,0.0,31.0,0.0,0.5177554689841175,1.0,0.0,12.0,1.562915881989427,183.0,0.0140979689366786,18.0,40.0,0.227403156384505,0.03630617628029662,0.8631578947368421,0.7669037954068519,0.2832179069519043,0.44808489544426694
gpqa_0121,gpqa_diamond,0,4841.0,382.0,0.518324607329843,0.0026178010471204,0.3167539267015706,0.0706806282722513,0.0759162303664921,0.013089005235602,0.0026178010471204,121.0,1.0,27.0,0.005050505050505,0.5077764039825601,1.0,0.0,10.0,0.9899111095215192,231.0,0.0272670935757074,23.0,76.0,0.1847871021083091,0.01743334714739605,0.9921465968586387,0.7714025953153926,0.30911481380462646,0.4269071365861843
gpqa_0122,gpqa_diamond,1,1437.0,101.0,0.801980198019802,0.0099009900990099,0.0792079207920792,0.0198019801980198,0.0495049504950495,0.0198019801980198,0.0198019801980198,8.0,1.0,2.0,0.0123456790123456,0.4425,0.99,0.0,15.0,0.5345220706205873,38.0,0.0104384133611691,4.0,10.0,0.1283124128312412,0.08040404040404041,0.9207920792079208,0.6978551413118839,0.2716599106788635,0.20060377112693256
gpqa_0123,gpqa_diamond,1,6482.0,461.0,0.7158351409978309,0.0021691973969631,0.2169197396963123,0.0130151843817787,0.0412147505422993,0.0086767895878524,0.0021691973969631,100.0,1.0,6.0,0.003030303030303,0.544413043478261,1.0,0.0,24.0,0.8563705715670373,306.0,0.0177414378278309,17.0,43.0,0.2588362401605186,0.0266931893530359,0.9674620390455532,0.7805908630723539,0.2798023521900177,0.32420486813217475
gpqa_0124,gpqa_diamond,1,2064.0,161.0,0.7391304347826086,0.0372670807453416,0.1366459627329192,0.031055900621118,0.0248447204968944,0.0124223602484472,0.0186335403726708,22.0,6.0,5.0,0.0504201680672268,0.5653409090909091,0.8,0.6016643582596529,12.0,0.9323709943664912,87.0,0.0140503875968992,6.0,10.0,0.1552644347404173,0.02130503144654088,0.9440993788819876,0.7203722332371398,0.21305792033672333,0.2253377138758483
gpqa_0125,gpqa_diamond,0,6600.0,651.0,0.6298003072196621,0.0122887864823348,0.2841781874039938,0.0061443932411674,0.053763440860215,0.0030721966205837,0.010752688172043,185.0,8.0,4.0,0.0195121951219512,0.5796091476091475,0.5553846153846154,0.936446594068984,17.0,0.7164887722034925,551.0,0.0328787878787878,40.0,163.0,0.3574351978171897,0.02211212516297262,0.9431643625192012,0.8316547256593521,0.2520991861820221,0.3301526816624876
gpqa_0126,gpqa_diamond,0,4892.0,417.0,0.5227817745803357,0.0,0.2733812949640288,0.0887290167865707,0.1127098321342925,0.0,0.0023980815347721,114.0,0.0,37.0,0.0,0.5565536437246963,1.0,0.0,14.0,1.5539818138343715,323.0,0.0282093213409648,28.0,71.0,0.2791982000409081,0.02942539388322521,0.947242206235012,0.7940180369366248,0.2939828336238861,0.3233119745293389
gpqa_0127,gpqa_diamond,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534842849928858,0.889763779527559,0.9521306937400598,0.5916417837142944,0.7219133807561431
gpqa_0128,gpqa_diamond,0,3903.0,297.0,0.6127946127946128,0.0067340067340067,0.2087542087542087,0.0841750841750841,0.0875420875420875,0.0,0.0,62.0,2.0,25.0,0.0109890109890109,0.5310047951176984,1.0,0.0,14.0,1.2994153045697563,176.0,0.0163976428388419,26.0,63.0,0.1664102564102564,0.017407237746220796,0.9057239057239057,0.7545428593970231,0.3112945556640625,0.4064105174113666
gpqa_0129,gpqa_diamond,0,1206.0,108.0,0.8055555555555556,0.0277777777777777,0.0648148148148148,0.0462962962962962,0.037037037037037,0.0,0.0185185185185185,7.0,3.0,5.0,0.0344827586206896,0.6114819759679573,0.8691588785046729,0.1428571428571428,17.0,0.5771234237416804,39.0,0.011608623548922,2.0,4.0,0.0748129675810473,0.031387762299418094,0.9722222222222222,0.7060211409475201,0.23330125212669373,0.37865183502435684
