item_id,mean_logprob,std_logprob,min_logprob,low_logprob_frac,mean_entropy,std_entropy,max_entropy,max_entropy_pos,entropy_in_conclusion,entropy_autocorr_lag1
gpqa_0140,-0.4277437925338745,0.7480124235153198,-14.081042289733887,0.002686202686202686,0.6497540473937988,0.7119502425193787,9.997930526733398,0.0002442598925256473,0.6000328063964844,0.2874069143116273
gpqa_0141,-0.5322133898735046,1.3850762844085693,-11.627538681030273,0.02127659574468085,0.5427858829498291,0.9356836676597595,9.928878784179688,0.0014204545454545455,0.6728196144104004,0.4710409217074926
gpqa_0142,-0.4395207166671753,0.9357750415802002,-14.736519813537598,0.008302808302808303,0.5891308188438416,0.7241553068161011,9.997930526733398,0.0002442598925256473,0.46193549036979675,0.35148814666917094
gpqa_0143,-0.3557053804397583,0.8676707744598389,-15.956659317016602,0.005128205128205128,0.45628952980041504,0.6853975653648376,10.768465042114258,0.0004885197850512946,0.5383105278015137,0.3928155521422778
gpqa_0144,-0.34198302030563354,0.6719271540641785,-12.20041275024414,0.0014652014652014652,0.5219718217849731,0.7005226016044617,9.997930526733398,0.0002442598925256473,0.5096018314361572,0.31534033822413515
gpqa_0145,-0.47462403774261475,0.8163007497787476,-12.250038146972656,0.003907203907203907,0.693514883518219,0.7653708457946777,9.997930526733398,0.0002442598925256473,0.6047770380973816,0.21762304554566853
gpqa_0146,-0.38823309540748596,0.8031072616577148,-15.080172538757324,0.003907203907203907,0.5373509526252747,0.6751529574394226,10.768465042114258,0.0004885197850512946,0.542934000492096,0.40647253880811113
gpqa_0147,-0.5578778982162476,1.0814080238342285,-20.289663314819336,0.008547008547008548,0.7182567119598389,0.7864017486572266,9.997930526733398,0.0002442598925256473,0.6005748510360718,0.32024714830717477
gpqa_0148,-0.8054754734039307,1.230863094329834,-14.631853103637695,0.015098314606741573,0.9823563694953918,0.8224928975105286,9.95461368560791,0.00035124692658939234,0.7943471670150757,0.256893054000232
gpqa_0149,-0.5415356755256653,0.944794237613678,-15.024107933044434,0.005860805860805861,0.7387862205505371,0.7820687294006348,9.997930526733398,0.0002442598925256473,0.6379679441452026,0.2688898629958587
gpqa_0150,-0.3166670501232147,0.8830350637435913,-18.15340232849121,0.004883546205860256,0.4170641005039215,0.7049655914306641,9.997930526733398,0.0003757985719654265,0.45030954480171204,0.4792904234773407
gpqa_0151,-0.7775870561599731,1.5005676746368408,-12.019463539123535,0.026499302649930265,0.9116624593734741,0.9503562450408936,9.966222763061523,0.0006978367062107466,0.8970181941986084,0.2781015655541214
gpqa_0152,-0.4729119539260864,1.0579509735107422,-16.754928588867188,0.008791208791208791,0.6194865107536316,0.7321000099182129,9.997930526733398,0.0002442598925256473,0.49745383858680725,0.28881735241224865
gpqa_0153,-0.4544127285480499,0.8168089389801025,-11.6422119140625,0.004395604395604396,0.6462681889533997,0.7361920475959778,9.997930526733398,0.0002442598925256473,0.6697648763656616,0.2903394731786456
gpqa_0154,-0.3624911904335022,0.9894187450408936,-13.129549026489258,0.01036036036036036,0.40681394934654236,0.7113747596740723,10.742790222167969,0.0009013068949977468,0.38093987107276917,0.4584385139110273
gpqa_0155,-0.38679826259613037,0.9619898796081543,-14.264260292053223,0.00805860805860806,0.5014416575431824,0.6956573724746704,9.997930526733398,0.0002442598925256473,0.5142415761947632,0.3587756657321083
gpqa_0156,-0.8397136330604553,1.2770484685897827,-13.446451187133789,0.014533520862634786,1.065632700920105,0.8813045620918274,10.777037620544434,0.0009380863039399625,1.043022871017456,0.161363672200259
gpqa_0157,-0.6153125762939453,1.083778977394104,-18.483844757080078,0.010012210012210013,0.8330909013748169,0.7886964082717896,9.997930526733398,0.0002442598925256473,0.7220816612243652,0.2228810401331898
gpqa_0158,-0.4145376682281494,0.8243304491043091,-13.1163330078125,0.004151404151404151,0.5556633472442627,0.7394363284111023,10.768465042114258,0.0004885197850512946,0.45988932251930237,0.40671315973904776
gpqa_0159,-0.5004576444625854,0.9436721801757812,-13.687788963317871,0.005860805860805861,0.6902720928192139,0.7819420695304871,10.768465042114258,0.0004885197850512946,0.5824257135391235,0.31663490529984195
gpqa_0160,-0.5852698683738708,1.163272738456726,-14.386192321777344,0.012183392112856685,0.7107679843902588,0.7964510321617126,9.997930526733398,0.00032071840923669016,0.683667004108429,0.31038594556252297
gpqa_0161,-0.3110566735267639,0.7805507779121399,-17.313663482666016,0.003907203907203907,0.4247918128967285,0.6718692779541016,9.997930526733398,0.0002442598925256473,0.24755561351776123,0.41431410259943674
gpqa_0162,-0.31730547547340393,0.7135159373283386,-12.625896453857422,0.0029304029304029304,0.44151607155799866,0.649448573589325,9.997930526733398,0.0002442598925256473,0.38482433557510376,0.3843318550450979
gpqa_0163,-0.30824342370033264,0.7224732637405396,-13.061369895935059,0.003418803418803419,0.4102969467639923,0.6396185159683228,9.997930526733398,0.0002442598925256473,0.15501505136489868,0.41452885581931287
gpqa_0164,-1.0435051918029785,2.0361874103546143,-15.774760246276855,0.0412796697626419,0.984544038772583,0.9700589179992676,9.95584487915039,0.0010330578512396695,0.8595221638679504,0.34942639826345645
gpqa_0165,-0.6620333790779114,1.1208842992782593,-16.318384170532227,0.010500610500610501,0.8466626405715942,0.8268458247184753,9.997930526733398,0.0002442598925256473,0.6245269179344177,0.32721626894160083
gpqa_0166,-0.4616263806819916,0.9539526700973511,-15.626279830932617,0.006593406593406593,0.621008038520813,0.7447428703308105,10.768465042114258,0.0004885197850512946,0.6119893789291382,0.33268770458272484
gpqa_0167,-0.7233219742774963,1.386369228363037,-15.558894157409668,0.01764705882352941,0.9390915632247925,0.899503231048584,9.986565589904785,0.0006540222367560497,0.7565164566040039,0.3360555779667443
gpqa_0168,-0.4990212917327881,0.9610869884490967,-13.456633567810059,0.006593406593406593,0.6541700959205627,0.7227487564086914,10.768465042114258,0.0004885197850512946,0.32972055673599243,0.3486784475573495
gpqa_0169,-0.34486162662506104,0.881240725517273,-19.00408935546875,0.005387484459179445,0.45323503017425537,0.7152038216590881,10.768465042114258,0.0008291873963515755,0.361486554145813,0.42134348132124566
gpqa_0170,-0.5146307945251465,0.8795633316040039,-13.1163330078125,0.004395604395604396,0.7373774647712708,0.8112108111381531,10.768465042114258,0.0004885197850512946,0.7232425212860107,0.33781889367133183
gpqa_0171,-0.32185736298561096,0.9601618051528931,-13.824049949645996,0.00715307582260372,0.37043869495391846,0.7123172879219055,9.997930526733398,0.00035778175313059033,0.2733360230922699,0.5536360576284592
gpqa_0172,-0.3346804976463318,1.0003801584243774,-13.288752555847168,0.00772573635924674,0.3821265399456024,0.6742040514945984,10.003660202026367,0.0004830917874396135,0.3870387077331543,0.448404096814953
gpqa_0173,-0.2888745367527008,0.7972285747528076,-14.617287635803223,0.003418803418803419,0.3630993664264679,0.6360235214233398,10.768465042114258,0.0004885197850512946,0.2560228705406189,0.44539849935748405
gpqa_0174,-0.4635399281978607,0.9564085006713867,-14.942497253417969,0.006593406593406593,0.6157897710800171,0.7270981669425964,10.768465042114258,0.0004885197850512946,0.48393484950065613,0.3201195379743037
gpqa_0175,-0.28591784834861755,0.7897481918334961,-20.559619903564453,0.004884004884004884,0.3888711631298065,0.6462808847427368,9.997930526733398,0.0002442598925256473,0.378445029258728,0.41274635554423134
gpqa_0176,-0.7257837057113647,1.3929505348205566,-16.98600959777832,0.01471727343144849,0.8446846008300781,0.9239415526390076,9.974030494689941,0.0007751937984496124,0.7044192552566528,0.3427736655157494
gpqa_0177,-0.4510141611099243,0.8745289444923401,-12.60246753692627,0.00463980463980464,0.6391729712486267,0.7296411395072937,9.997930526733398,0.0002442598925256473,0.644005537033081,0.3647264270218415
gpqa_0178,-0.4087953567504883,0.9063778519630432,-13.1163330078125,0.007326007326007326,0.5097450017929077,0.720238447189331,10.768465042114258,0.0004885197850512946,0.4447528123855591,0.3826045619180943
gpqa_0179,-0.3326665461063385,0.787161648273468,-13.1163330078125,0.004151404151404151,0.4348188042640686,0.6678412556648254,10.768465042114258,0.0004885197850512946,0.29872944951057434,0.39487247145635085
gpqa_0180,-0.5517701506614685,0.9582197666168213,-15.145142555236816,0.00805860805860806,0.7861942648887634,0.7828944325447083,9.997930526733398,0.0002442598925256473,0.6575401425361633,0.36053582548624136
gpqa_0181,-0.9262859225273132,1.7544370889663696,-15.174995422363281,0.032432432432432434,0.9947989583015442,1.0695202350616455,9.956210136413574,0.0013531799729364006,0.8551378846168518,0.327712408243154
gpqa_0182,-0.3894394040107727,0.7387180924415588,-11.6422119140625,0.003418803418803419,0.5854339003562927,0.720775842666626,9.997930526733398,0.0002442598925256473,0.47901129722595215,0.3508803543839743
gpqa_0183,-0.49577128887176514,0.9002444744110107,-12.820003509521484,0.005616605616605617,0.7037829756736755,0.7985956072807312,9.997930526733398,0.0002442598925256473,0.5482940077781677,0.30168446893270207
gpqa_0184,-0.2956407964229584,0.7793337106704712,-14.625262260437012,0.004176904176904177,0.3836439549922943,0.6540845632553101,9.997930526733398,0.0002457606291472106,0.25534382462501526,0.4326600513893831
gpqa_0185,-0.47224265336990356,0.8774142265319824,-13.124787330627441,0.0051635111876075735,0.6686381697654724,0.7693004608154297,9.997930526733398,0.00028694404591104734,0.6163223385810852,0.26322596811514215
gpqa_0186,-0.3747766613960266,1.006603717803955,-14.645188331604004,0.00757020757020757,0.4475211799144745,0.7084474563598633,9.997930526733398,0.0002442598925256473,0.17188549041748047,0.3817299372609919
gpqa_0187,-0.394320547580719,0.7600874304771423,-12.688132286071777,0.0031746031746031746,0.5613741874694824,0.7295645475387573,9.997930526733398,0.0002442598925256473,0.5721976161003113,0.37115272001753635
gpqa_0188,-0.6005574464797974,1.353866457939148,-18.363513946533203,0.014332965821389196,0.788877010345459,0.9615235924720764,10.003660202026367,0.0011037527593818985,0.7659062147140503,0.38470785470476687
gpqa_0189,-0.4290517568588257,0.9019461870193481,-15.022555351257324,0.005616605616605617,0.61394864320755,0.7776463031768799,9.997930526733398,0.0002442598925256473,0.42401647567749023,0.31713307106412025
gpqa_0190,-0.45927658677101135,0.8575782775878906,-15.625059127807617,0.004395604395604396,0.672460675239563,0.754967451095581,9.997930526733398,0.0002442598925256473,0.6882427930831909,0.18732709045016108
gpqa_0191,-0.4301672577857971,0.8742750287055969,-15.6209077835083,0.005616605616605617,0.5824316740036011,0.6972237229347229,9.997930526733398,0.0002442598925256473,0.6115977764129639,0.3069542483690652
gpqa_0192,-0.40368062257766724,0.9769863486289978,-19.04641342163086,0.0061162079510703364,0.5404549837112427,0.7191171050071716,9.997930526733398,0.0003059039461609055,0.38715770840644836,0.3640894102120309
gpqa_0193,-0.36474278569221497,0.8766699433326721,-16.125179290771484,0.004267425320056899,0.4860554337501526,0.7548590898513794,10.768465042114258,0.000711490572749911,0.5870144367218018,0.4415397443571669
gpqa_0194,-0.48441264033317566,0.875527024269104,-13.1163330078125,0.005128205128205128,0.6844218969345093,0.7943293452262878,10.768465042114258,0.0004885197850512946,0.40491604804992676,0.275881225955785
gpqa_0195,-0.4767603874206543,1.1418622732162476,-14.000336647033691,0.009715475364330326,0.5579715967178345,0.8527446389198303,10.76284122467041,0.001388888888888889,0.46090179681777954,0.453341630121687
gpqa_0196,-0.5474838614463806,0.9243707656860352,-15.370471000671387,0.006593406593406593,0.7597582340240479,0.7858039736747742,9.997930526733398,0.0002442598925256473,0.7134656310081482,0.23779655462790478
gpqa_0197,-0.3244191110134125,0.7611334323883057,-12.147300720214844,0.003663003663003663,0.45588406920433044,0.7240620255470276,9.997930526733398,0.0002442598925256473,0.5434789657592773,0.5293244817178808
