item_id,mean_logprob,std_logprob,min_logprob,low_logprob_frac,mean_entropy,std_entropy,max_entropy,max_entropy_pos,entropy_in_conclusion,entropy_autocorr_lag1
gpqa_0149,-0.5067723393440247,0.8581733703613281,-11.223919868469238,0.005860805860805861,0.7396984100341797,0.7620071768760681,11.136466979980469,0.0,0.5881639122962952,0.20767127140113714
gpqa_0150,-0.3651742935180664,0.8602271676063538,-14.272308349609375,0.0055658627087198514,0.4890725612640381,0.6717318892478943,11.136466979980469,0.0,0.6335567235946655,0.285888503651103
gpqa_0151,-0.7278048992156982,1.4959031343460083,-15.312505722045898,0.024828314844162706,0.821612536907196,0.8254021406173706,11.136466979980469,0.0,0.7351434826850891,0.1665975157342911
gpqa_0152,-0.47138625383377075,0.9139076471328735,-18.098764419555664,0.006837606837606838,0.6605291366577148,0.7198861837387085,11.136466979980469,0.0,0.623426079750061,0.18960073447756456
gpqa_0153,-0.4676586389541626,0.847187340259552,-13.207225799560547,0.005128205128205128,0.670766294002533,0.7333266139030457,11.136466979980469,0.0,0.5430463552474976,0.26949272426012244
gpqa_0154,-0.39752161502838135,0.9123628735542297,-13.572408676147461,0.006593406593406593,0.5177155137062073,0.6864238381385803,11.136466979980469,0.0,0.4389415979385376,0.34744888727471895
gpqa_0155,-0.4682493805885315,1.000233769416809,-14.269244194030762,0.008302808302808303,0.5982704758644104,0.6805487871170044,11.136466979980469,0.0,0.5434644222259521,0.22296734597715065
gpqa_0156,-0.7252073884010315,1.260060429573059,-15.268967628479004,0.017150395778364115,0.9315022230148315,0.7783295512199402,11.136466979980469,0.0,0.8649111986160278,0.11461759225543451
gpqa_0157,-0.6451816558837891,1.2153116464614868,-15.840225219726562,0.01452513966480447,0.8147202730178833,0.7603958249092102,11.136466979980469,0.0,0.7002537250518799,0.16823465980753677
gpqa_0158,-0.39105910062789917,0.7675911784172058,-13.23200798034668,0.003907203907203907,0.571701169013977,0.7129737138748169,11.136466979980469,0.0,0.26310116052627563,0.3214861160271146
gpqa_0159,-0.46051305532455444,0.92221999168396,-12.331239700317383,0.00757020757020757,0.6687443852424622,0.7393568754196167,11.136466979980469,0.0,0.4880486726760864,0.25364199942359716
gpqa_0160,-0.6223902106285095,1.0980143547058105,-15.836709976196289,0.009768009768009768,0.8190478086471558,0.7518461346626282,11.136466979980469,0.0,0.6956351399421692,0.23234857224450606
gpqa_0161,-0.4417687952518463,0.8542753458023071,-16.308303833007812,0.003418803418803419,0.6433542966842651,0.7546145915985107,11.136466979980469,0.0,0.671327531337738,0.2501566534118747
gpqa_0162,-0.35631564259529114,0.9255789518356323,-19.007585525512695,0.006593406593406593,0.4776121973991394,0.6487948298454285,11.136466979980469,0.0,0.38780856132507324,0.23761890190322033
gpqa_0163,-0.3787029981613159,0.7764546871185303,-12.454232215881348,0.003907203907203907,0.5387610793113708,0.6855748295783997,11.136466979980469,0.0,0.4509408473968506,0.2674613202474338
gpqa_0164,-0.6577538847923279,1.280479073524475,-15.225465774536133,0.01630049610205528,0.8421498537063599,0.8445685505867004,11.136466979980469,0.0,0.800849437713623,0.257331676313988
gpqa_0165,-0.6027634739875793,1.1479262113571167,-17.875999450683594,0.012454212454212455,0.7507484555244446,0.7467620968818665,11.136466979980469,0.0,0.6532089710235596,0.25508304723992187
gpqa_0166,-0.41056427359580994,0.8759792447090149,-15.21060848236084,0.005616605616605617,0.5762832164764404,0.7048015594482422,11.136466979980469,0.0,0.37613239884376526,0.28605771769632676
gpqa_0167,-0.6136879324913025,1.1431548595428467,-12.750194549560547,0.012135922330097087,0.8432865738868713,0.877447247505188,11.136466979980469,0.0,0.8405051231384277,0.3043900864591675
gpqa_0168,-0.7593899965286255,1.4229193925857544,-20.316129684448242,0.01627296587926509,0.9256572723388672,0.8055250644683838,11.136466979980469,0.0,0.8597479462623596,0.1660626429470162
gpqa_0169,-0.29779142141342163,0.6496971845626831,-12.81319808959961,0.002442002442002442,0.4565655589103699,0.664420485496521,11.136466979980469,0.0,0.37851640582084656,0.33276994256434417
gpqa_0170,-0.4741222560405731,0.8911548256874084,-18.592498779296875,0.006105006105006105,0.6852986216545105,0.7352907657623291,11.136466979980469,0.0,0.47564440965652466,0.2836642101954857
gpqa_0171,-0.38559892773628235,0.9214930534362793,-13.896360397338867,0.007081807081807082,0.4981723129749298,0.713356077671051,11.136466979980469,0.0,0.4617074131965637,0.448939447157487
gpqa_0172,-0.31556564569473267,0.7113533616065979,-10.211742401123047,0.004773939904521202,0.43781229853630066,0.6268288493156433,11.136466979980469,0.0,0.45489969849586487,0.32054298879769827
gpqa_0173,-0.34075894951820374,0.8350833058357239,-12.741475105285645,0.005128205128205128,0.4510810077190399,0.6502508521080017,11.136466979980469,0.0,0.3898085951805115,0.348571832641789
gpqa_0174,-0.5157281160354614,0.9917329549789429,-16.888559341430664,0.006837606837606838,0.7392657399177551,0.7817139029502869,11.136466979980469,0.0,0.5764777064323425,0.313717027936991
gpqa_0175,-0.30372023582458496,0.7303520441055298,-12.255169868469238,0.003418803418803419,0.42994776368141174,0.6723988056182861,11.136466979980469,0.0,0.3121819794178009,0.3547233685391239
gpqa_0176,-0.4222167730331421,1.044196367263794,-15.31252384185791,0.008428657435279952,0.5379595756530762,0.7310099005699158,11.136466979980469,0.0,0.41999995708465576,0.3062143589629726
gpqa_0177,-0.36377131938934326,0.6895188093185425,-13.743042945861816,0.0019536019536019536,0.5315560698509216,0.6303802132606506,11.136466979980469,0.0,0.5239465832710266,0.2996023803913667
gpqa_0178,-0.30340340733528137,0.8349065780639648,-12.673629760742188,0.006837606837606838,0.3542064130306244,0.5806704163551331,11.136466979980469,0.0,0.5219181180000305,0.320305713223058
gpqa_0179,-0.39872467517852783,0.8407756686210632,-14.163344383239746,0.005860805860805861,0.560168981552124,0.6914517283439636,11.136466979980469,0.0,0.47120705246925354,0.27230934168968
gpqa_0180,-0.4467851221561432,0.8423047065734863,-13.046619415283203,0.005860805860805861,0.6563341617584229,0.7119163870811462,11.136466979980469,0.0,0.5195837020874023,0.3093025955893768
gpqa_0181,-0.5675864219665527,1.0182206630706787,-13.770380973815918,0.009593859929645027,0.7604511976242065,0.7795664668083191,11.136466979980469,0.0,0.6399894952774048,0.20523025286529803
gpqa_0182,-0.3991096615791321,0.7251139283180237,-11.563430786132812,0.003663003663003663,0.6222684979438782,0.6856564283370972,11.136466979980469,0.0,0.5339242219924927,0.24406221908326578
gpqa_0183,-0.47555655241012573,0.9169763922691345,-16.934242248535156,0.006593406593406593,0.6556385159492493,0.7596161365509033,11.136466979980469,0.0,0.36098650097846985,0.279342130957884
gpqa_0184,-0.3166622519493103,0.9596014618873596,-14.905305862426758,0.005776173285198556,0.3944345712661743,0.6866246461868286,11.136466979980469,0.0,0.3739889860153198,0.32220498766746325
gpqa_0185,-0.4205258786678314,0.7798198461532593,-13.958306312561035,0.004151404151404151,0.6136995553970337,0.6912779211997986,11.136466979980469,0.0,0.4590417444705963,0.224623092192818
gpqa_0186,-0.5534284710884094,1.11600661277771,-17.58183479309082,0.011233211233211233,0.7135213017463684,0.7769286632537842,11.136466979980469,0.0,0.5362840890884399,0.23271781687293538
gpqa_0187,-0.39783844351768494,0.8125723004341125,-16.766014099121094,0.003663003663003663,0.5607725977897644,0.6759066581726074,11.136466979980469,0.0,0.44461554288864136,0.2640230145757395
gpqa_0188,-0.5176651477813721,1.132129430770874,-11.074925422668457,0.01195814648729447,0.6857256293296814,0.834514319896698,11.136466979980469,0.0,0.6829848885536194,0.08793586928400968
gpqa_0189,-0.4041331708431244,0.9936496615409851,-17.51262664794922,0.007570543702684102,0.5290542244911194,0.7038663625717163,11.136466979980469,0.0,0.3863939940929413,0.2896623752947654
gpqa_0190,-0.5534045100212097,0.9732052683830261,-16.3299560546875,0.007326007326007326,0.7731186747550964,0.8031046390533447,11.136466979980469,0.0,0.8269751071929932,0.20473715872333484
gpqa_0191,-0.4568302631378174,0.8372435569763184,-21.937509536743164,0.005128205128205128,0.6427097916603088,0.6644492149353027,11.136466979980469,0.0,0.5488551259040833,0.1367088071493763
gpqa_0192,-0.39010441303253174,0.7291936278343201,-13.941460609436035,0.002442002442002442,0.5754086375236511,0.6735186576843262,11.136466979980469,0.0,0.44179072976112366,0.24856152380418298
gpqa_0193,-0.284768670797348,0.6383365988731384,-11.28170108795166,0.003418803418803419,0.3992250859737396,0.6091490983963013,11.136466979980469,0.0,0.4571952819824219,0.33556156627726724
gpqa_0194,-0.36955907940864563,0.7508902549743652,-12.947415351867676,0.003663003663003663,0.5271491408348083,0.6784176230430603,11.136466979980469,0.0,0.38503652811050415,0.3470915379547672
gpqa_0195,-0.44897541403770447,0.7625724077224731,-12.334525108337402,0.0029304029304029304,0.6747496724128723,0.7335551381111145,11.136466979980469,0.0,0.6462855339050293,0.29454828163397917
gpqa_0196,-0.47425711154937744,0.9429169297218323,-17.807811737060547,0.006349206349206349,0.6366497278213501,0.7116339206695557,11.136466979980469,0.0,0.6646733283996582,0.1866291136010334
gpqa_0197,-0.4975956678390503,1.0020835399627686,-21.98475456237793,0.006349206349206349,0.6752328872680664,0.77531498670578,11.136466979980469,0.0,0.6343898773193359,0.40266094496353905
